,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
4858,265.4343795776367,294.8193168640137,962.0,969,2022-12-19 16:07:37.081
4859,268.1689643859863,290.0258159637451,942.0,938,2022-12-19 16:07:37.112
4860,270.5162239074707,285.2881622314453,922.0,916,2022-12-19 16:07:37.150
4861,273.60551834106445,280.6607151031494,910.0,915,2022-12-19 16:07:37.181
4862,277.4272346496582,276.67433738708496,905.0,954,2022-12-19 16:07:37.212
4863,279.6474838256836,273.25756072998047,911.0,0,2022-12-19 16:07:37.250
4864,282.3930549621582,269.7919464111328,1213.0,0,2022-12-19 16:07:37.281
4865,285.79206466674805,266.4194869995117,2015.0,0,2022-12-19 16:07:37.312
4866,289.5321846008301,262.1751880645752,2015.0,0,2022-12-19 16:07:37.365
4867,292.55725860595703,257.44580268859863,2043.0,2070,2022-12-19 16:07:37.397
4868,294.6446228027344,253.28567504882812,2002.0,2049,2022-12-19 16:07:37.428
4869,297.98559188842773,249.84289169311523,2015.0,2043,2022-12-19 16:07:37.466
4870,300.7160758972168,246.26895904541016,2043.0,2043,2022-12-19 16:07:37.497
4871,305.21610260009766,243.720703125,1989.0,1989,2022-12-19 16:07:37.528
4872,308.2499885559082,239.9817180633545,1963.0,1963,2022-12-19 16:07:37.566
4873,311.258487701416,236.817626953125,1976.0,1976,2022-12-19 16:07:37.597
4874,314.1035842895508,233.90446186065674,1951.0,1938,2022-12-19 16:07:37.628
4875,317.033634185791,230.5266523361206,1944.0,1951,2022-12-19 16:07:37.666
4876,319.76696014404297,227.92845726013184,1926.0,1932,2022-12-19 16:07:37.697
4877,323.7396240234375,225.57148933410645,1908.0,1938,2022-12-19 16:07:37.728
4878,325.7424545288086,223.62482070922852,1855.0,1890,2022-12-19 16:07:37.766
4879,328.8671112060547,221.41581058502197,1822.0,1861,2022-12-19 16:07:37.798
4880,330.62843322753906,219.54979419708252,1806.0,1811,2022-12-19 16:07:37.828
4881,333.9918899536133,218.32340240478516,1748.0,1774,2022-12-19 16:07:37.866
4882,336.80580139160156,215.64984798431396,1651.0,1790,2022-12-19 16:07:37.897
4883,339.59049224853516,213.33324909210205,1613.0,1714,2022-12-19 16:07:37.928
4884,341.2726593017578,210.5103349685669,696.0,696,2022-12-19 16:07:37.966
4885,343.0144500732422,207.83260345458984,680.0,689,2022-12-19 16:07:37.997
4886,344.5920944213867,205.67124366760254,677.0,689,2022-12-19 16:07:38.029
4887,345.6938934326172,203.1443166732788,666.0,682,2022-12-19 16:07:38.067
4888,346.97471618652344,200.99567413330078,660.0,673,2022-12-19 16:07:38.098
4889,347.3398971557617,198.586163520813,657.0,670,2022-12-19 16:07:38.129
4890,347.71114349365234,196.96495056152344,654.0,667,2022-12-19 16:07:38.167
4891,347.6485824584961,195.87311267852783,651.0,663,2022-12-19 16:07:38.198
4892,347.491455078125,195.05816459655762,653.0,667,2022-12-19 16:07:38.230
4893,347.06459045410156,194.77539539337158,648.5,664,2022-12-19 16:07:38.268
4894,346.68087005615234,194.89056587219238,652.0,664,2022-12-19 16:07:38.299
4895,346.67064666748047,195.20955562591553,654.0,668,2022-12-19 16:07:38.330
4896,347.0070266723633,195.51044940948486,652.0,667,2022-12-19 16:07:38.368
4897,347.64678955078125,195.66950798034668,650.0,663,2022-12-19 16:07:38.399
4898,348.5181427001953,195.2440881729126,650.0,665,2022-12-19 16:07:38.431
4899,349.8771667480469,195.32898902893066,649.0,662,2022-12-19 16:07:38.468
4900,350.55355072021484,194.11276817321777,646.0,659,2022-12-19 16:07:38.500
4901,351.55567169189453,192.63944149017334,642.0,654,2022-12-19 16:07:38.531
4902,352.7333068847656,190.97542762756348,636.5,645,2022-12-19 16:07:38.569
4903,354.6242904663086,190.4338788986206,633.0,645,2022-12-19 16:07:38.600
4904,355.89542388916016,189.8874807357788,629.0,643,2022-12-19 16:07:38.631
4905,356.5657424926758,190.24606704711914,626.0,644,2022-12-19 16:07:38.669
4906,356.40743255615234,191.06514930725098,626.0,641,2022-12-19 16:07:38.700
4907,356.3602066040039,192.39930152893066,627.0,643,2022-12-19 16:07:38.740
4908,354.942626953125,194.90675926208496,635.0,654,2022-12-19 16:07:38.753
4909,351.1464309692383,202.50646591186523,647.0,665,2022-12-19 16:07:38.784
4910,350.74256896972656,200.20113945007324,652.0,669,2022-12-19 16:07:38.854
4911,348.28155517578125,205.08530616760254,657.0,677,2022-12-19 16:07:38.869
4912,346.54335021972656,210.13768672943115,663.0,672,2022-12-19 16:07:38.900
4913,342.7198791503906,216.09768390655518,683.0,0,2022-12-19 16:07:38.932
4914,339.1578674316406,221.71780586242676,1644.0,1827,2022-12-19 16:07:38.970
4915,334.3696594238281,228.2920789718628,1833.0,1822,2022-12-19 16:07:39.011
4916,331.32720947265625,234.06160354614258,1838.0,1806,2022-12-19 16:07:39.042
4917,326.6665267944336,241.08083724975586,1844.0,1827,2022-12-19 16:07:39.132
4918,318.0174255371094,251.79883003234863,1878.0,1838,2022-12-19 16:07:39.154
4919,310.33863067626953,261.75968170166016,1976.0,1938,2022-12-19 16:07:39.170
4920,305.1578903198242,270.3145694732666,1902.0,1963,2022-12-19 16:07:39.201
4921,298.87365341186523,278.59957695007324,1926.0,0,2022-12-19 16:07:39.232
4922,295.2969551086426,286.5054702758789,915.0,0,2022-12-19 16:07:39.270
4923,292.8733253479004,293.3894634246826,897.0,901,2022-12-19 16:07:39.301
4924,291.5236282348633,298.89939308166504,899.0,896,2022-12-19 16:07:39.332
4925,290.4249954223633,302.13953018188477,900.0,893,2022-12-19 16:07:39.371
4926,290.8345031738281,302.84892082214355,897.0,892,2022-12-19 16:07:39.402
4927,291.7554473876953,302.1537780761719,895.0,892,2022-12-19 16:07:39.433
4928,293.1753921508789,300.3896713256836,888.0,882,2022-12-19 16:07:39.471
4929,294.45545196533203,297.50267028808594,878.0,878,2022-12-19 16:07:39.502
4930,296.1988067626953,293.9956855773926,868.0,0,2022-12-19 16:07:39.533
4931,297.5043296813965,290.43408393859863,865.0,0,2022-12-19 16:07:39.571
4932,299.61965560913086,286.33901596069336,873.0,0,2022-12-19 16:07:39.602
4933,301.49221420288086,282.84107208251953,1483.0,0,2022-12-19 16:07:39.634
4934,303.9537239074707,278.79950523376465,1902.0,0,2022-12-19 16:07:39.671
4935,305.8023452758789,275.85986137390137,1932.0,2002,2022-12-19 16:07:39.702
4936,307.138729095459,273.202428817749,1929.0,1970,2022-12-19 16:07:39.734
4937,309.14005279541016,270.0296688079834,1890.0,1951,2022-12-19 16:07:39.771
4938,310.09033203125,266.0863494873047,1938.0,1951,2022-12-19 16:07:39.803
4939,310.6052017211914,262.7282238006592,1908.0,1914,2022-12-19 16:07:39.834
4940,311.65021896362305,258.9123058319092,1957.0,1908,2022-12-19 16:07:39.872
4941,312.29915618896484,256.28268241882324,1932.0,1878,2022-12-19 16:07:39.903
4942,312.2465515136719,252.7961540222168,1932.0,1884,2022-12-19 16:07:39.934
4943,313.89060974121094,250.12744903564453,1938.0,1914,2022-12-19 16:07:39.972
4944,314.6734809875488,248.1460189819336,1926.0,1920,2022-12-19 16:07:40.004
4945,315.31333923339844,245.7484245300293,1896.0,1861,2022-12-19 16:07:40.034
4946,315.33864974975586,243.66642951965332,1979.5,1983,2022-12-19 16:07:40.073
4947,315.7623100280762,242.2196388244629,1932.0,1914,2022-12-19 16:07:40.104
4948,316.11759185791016,239.9862241744995,1938.0,1938,2022-12-19 16:07:40.135
4949,316.74720764160156,237.948317527771,1938.0,1932,2022-12-19 16:07:40.173
4950,317.55741119384766,235.7982587814331,1951.0,1938,2022-12-19 16:07:40.204
4951,318.26099395751953,233.32551956176758,1932.0,1932,2022-12-19 16:07:40.235
4952,319.4273567199707,230.8001947402954,1938.0,1944,2022-12-19 16:07:40.274
4953,320.54752349853516,227.95669555664062,1932.0,1938,2022-12-19 16:07:40.305
4954,322.362060546875,225.2030611038208,1890.0,1926,2022-12-19 16:07:40.336
4955,323.446044921875,223.57831478118896,1902.0,1938,2022-12-19 16:07:40.374
4956,324.64500427246094,220.75364112854004,1850.0,1896,2022-12-19 16:07:40.405
4957,326.1225891113281,218.1948709487915,1827.0,1878,2022-12-19 16:07:40.436
4958,327.4997329711914,215.92944145202637,1806.0,1838,2022-12-19 16:07:40.475
4959,329.16919708251953,213.5218048095703,1733.0,1795,2022-12-19 16:07:40.506
4960,329.8468017578125,211.37709617614746,1662.0,1738,2022-12-19 16:07:40.537
4961,330.9342956542969,209.4189691543579,1631.0,1671,2022-12-19 16:07:40.575
4962,331.9486999511719,207.43675231933594,1622.0,1626,2022-12-19 16:07:40.606
4963,332.2909927368164,205.86068630218506,1609.0,1622,2022-12-19 16:07:40.637
4964,332.5007629394531,204.4277572631836,1605.0,1622,2022-12-19 16:07:40.675
4965,332.9731750488281,203.54876518249512,1605.0,1626,2022-12-19 16:07:40.706
4966,332.74829864501953,202.3592233657837,1605.0,1618,2022-12-19 16:07:40.738
4967,332.5211715698242,201.74607753753662,1601.0,1613,2022-12-19 16:07:40.775
4968,332.16243743896484,200.6977415084839,1605.0,1635,2022-12-19 16:07:40.807
4969,331.8778991699219,198.80550384521484,1596.0,1618,2022-12-19 16:07:40.838
4970,332.4000549316406,196.9746208190918,1588.0,1644,2022-12-19 16:07:40.875
4971,333.0622863769531,194.76366519927979,686.0,1644,2022-12-19 16:07:40.907
4972,333.93306732177734,191.85333251953125,679.0,1653,2022-12-19 16:07:40.938
4973,336.2348937988281,190.04716873168945,670.0,667,2022-12-19 16:07:40.975
4974,338.2015609741211,188.77229690551758,662.0,662,2022-12-19 16:07:41.006
4975,339.8860168457031,187.9702377319336,657.0,657,2022-12-19 16:07:41.038
4976,341.5147399902344,187.7348756790161,652.0,654,2022-12-19 16:07:41.076
4977,343.44112396240234,188.06705474853516,651.0,654,2022-12-19 16:07:41.106
4978,344.82215881347656,188.57680320739746,649.5,652,2022-12-19 16:07:41.138
4979,346.62498474121094,189.732084274292,647.0,653,2022-12-19 16:07:41.176
4980,348.3060836791992,191.45090103149414,645.0,659,2022-12-19 16:07:41.207
4981,350.0702667236328,193.90271186828613,644.0,659,2022-12-19 16:07:41.238
4982,351.5639114379883,196.83118343353271,644.0,664,2022-12-19 16:07:41.276
4983,354.5167922973633,201.03405475616455,636.0,643,2022-12-19 16:07:41.307
4984,355.92674255371094,204.62425231933594,627.0,628,2022-12-19 16:07:41.339
4985,359.4132995605469,210.03689289093018,612.0,608,2022-12-19 16:07:41.376
4986,362.68680572509766,217.81840324401855,611.0,604,2022-12-19 16:07:41.407
4987,367.24300384521484,225.9583854675293,612.0,609,2022-12-19 16:07:41.438
4988,370.0646209716797,234.7549295425415,619.0,621,2022-12-19 16:07:41.476
4989,374.61570739746094,243.4386920928955,630.0,629,2022-12-19 16:07:41.508
4990,379.74517822265625,249.22059059143066,633.0,635,2022-12-19 16:07:41.539
4991,388.56014251708984,249.78429794311523,627.0,627,2022-12-19 16:07:41.576
4992,0.0,0.0,0.0,0,2022-12-19 16:07:41.607
4993,395.84903717041016,328.8453483581543,737.0,734,2022-12-19 16:07:41.654
4994,398.6324691772461,337.078857421875,751.0,746,2022-12-19 16:07:41.676
4995,400.94635009765625,344.674129486084,758.0,755,2022-12-19 16:07:41.708
4996,400.8094787597656,351.4856815338135,771.0,767,2022-12-19 16:07:41.739
4997,398.7847137451172,357.7672290802002,781.0,786,2022-12-19 16:07:41.777
4998,397.7165222167969,362.6916217803955,791.0,789,2022-12-19 16:07:41.808
4999,396.62044525146484,361.9676685333252,788.0,788,2022-12-19 16:07:41.840
5000,394.2500305175781,359.4975471496582,784.0,785,2022-12-19 16:07:41.877
5001,392.04402923583984,355.587158203125,780.0,776,2022-12-19 16:07:41.908
5002,388.38172912597656,350.89502334594727,779.0,776,2022-12-19 16:07:41.940
5003,385.34236907958984,345.547456741333,775.0,768,2022-12-19 16:07:41.978
5004,381.29703521728516,340.4310894012451,771.0,764,2022-12-19 16:07:42.009
5005,376.4704132080078,333.7280559539795,775.0,772,2022-12-19 16:07:42.040
5006,373.50555419921875,327.8001594543457,775.0,779,2022-12-19 16:07:42.078
5007,369.60620880126953,322.01205253601074,780.0,789,2022-12-19 16:07:42.109
5008,366.3778305053711,315.6513977050781,779.0,0,2022-12-19 16:07:42.140
5009,364.05189514160156,309.0975093841553,780.0,0,2022-12-19 16:07:42.178
5010,361.4174270629883,301.962947845459,1171.0,1162,2022-12-19 16:07:42.209
5011,358.57330322265625,294.59827423095703,1213.0,1204,2022-12-19 16:07:42.240
5012,355.6758499145508,287.4331855773926,1251.0,1261,2022-12-19 16:07:42.278
5013,353.89976501464844,280.6553363800049,1269.0,1302,2022-12-19 16:07:42.309
5014,352.31212615966797,273.3292007446289,1238.0,1238,2022-12-19 16:07:42.341
5015,349.89078521728516,266.19778633117676,1238.0,1236,2022-12-19 16:07:42.378
5016,347.34851837158203,259.3161392211914,1236.0,1228,2022-12-19 16:07:42.409
5017,344.8314666748047,252.3607349395752,1223.0,1208,2022-12-19 16:07:42.441
5018,342.7655792236328,246.3496971130371,1241.0,1238,2022-12-19 16:07:42.478
5019,341.3604736328125,240.7151985168457,1243.0,1251,2022-12-19 16:07:42.510
5020,339.46216583251953,234.69898223876953,1251.0,0,2022-12-19 16:07:42.541
5021,338.0855941772461,228.88064861297607,1827.0,1822,2022-12-19 16:07:42.579
5022,337.564697265625,223.82894039154053,1764.0,1838,2022-12-19 16:07:42.610
5023,336.69189453125,219.2244815826416,1723.0,1827,2022-12-19 16:07:42.641
5024,336.10218048095703,214.21591758728027,1618.0,1738,2022-12-19 16:07:42.679
5025,335.35179138183594,209.55894470214844,1609.0,1631,2022-12-19 16:07:42.710
5026,333.83026123046875,204.79070663452148,1605.0,1618,2022-12-19 16:07:42.742
5027,332.3183822631836,200.63572883605957,1588.0,1626,2022-12-19 16:07:42.780
5028,330.8073043823242,196.80301666259766,1572.0,1605,2022-12-19 16:07:42.811
5029,329.8672866821289,194.1546392440796,689.0,1635,2022-12-19 16:07:42.842
5030,328.99730682373047,192.38142013549805,686.0,1622,2022-12-19 16:07:42.880
5031,329.2022705078125,191.53836250305176,681.0,1649,2022-12-19 16:07:42.911
5032,328.74217987060547,190.70973873138428,680.0,1649,2022-12-19 16:07:42.942
5033,328.8167190551758,189.6659517288208,675.0,1644,2022-12-19 16:07:42.981
5034,329.18121337890625,189.31676387786865,673.0,1640,2022-12-19 16:07:43.012
5035,328.98380279541016,188.59013557434082,673.0,0,2022-12-19 16:07:43.043
5036,328.73111724853516,187.78884887695312,667.5,0,2022-12-19 16:07:43.081
5037,329.62440490722656,187.26317882537842,667.0,0,2022-12-19 16:07:43.112
5038,330.6591033935547,186.96388721466064,662.0,0,2022-12-19 16:07:43.144
5039,331.6319274902344,185.914306640625,659.0,661,2022-12-19 16:07:43.181
5040,333.0718231201172,184.4165325164795,654.0,657,2022-12-19 16:07:43.212
5041,335.7455825805664,182.51541137695312,647.0,648,2022-12-19 16:07:43.244
5042,337.77515411376953,179.63539123535156,639.0,639,2022-12-19 16:07:43.282
5043,339.98687744140625,177.27584838867188,633.0,631,2022-12-19 16:07:43.313
5044,342.1083450317383,176.22236251831055,627.0,627,2022-12-19 16:07:43.344
5045,343.9365768432617,176.86497688293457,626.0,627,2022-12-19 16:07:43.382
5046,345.77720642089844,178.27361583709717,625.0,627,2022-12-19 16:07:43.413
5047,348.2264709472656,181.27957820892334,627.0,632,2022-12-19 16:07:43.445
5048,351.0032272338867,184.4722080230713,625.0,629,2022-12-19 16:07:43.482
5049,355.107421875,188.1751585006714,623.0,629,2022-12-19 16:07:43.513
5050,360.12001037597656,193.51929187774658,618.0,624,2022-12-19 16:07:43.544
5051,365.2155303955078,197.94756889343262,608.0,610,2022-12-19 16:07:43.582
5052,370.6747817993164,203.56946468353271,603.0,603,2022-12-19 16:07:43.614
5053,376.1885452270508,210.47249794006348,598.0,594,2022-12-19 16:07:43.645
5054,381.80477142333984,217.74639129638672,597.0,590,2022-12-19 16:07:43.683
5055,387.6812744140625,224.08460140228271,598.0,599,2022-12-19 16:07:43.714
5056,395.4841613769531,228.6637544631958,599.0,598,2022-12-19 16:07:43.745
5057,0.0,0.0,0.0,0,2022-12-19 16:07:43.783
5058,406.3584518432617,294.32579040527344,682.0,680,2022-12-19 16:07:43.814
5059,409.1841125488281,301.4898490905762,689.0,688,2022-12-19 16:07:43.830
5060,411.8602752685547,308.65050315856934,698.0,691,2022-12-19 16:07:43.867
5061,413.73226165771484,314.796667098999,705.0,702,2022-12-19 16:07:43.883
5062,414.11285400390625,319.92834091186523,710.0,710,2022-12-19 16:07:43.930
5063,414.0859603881836,324.69520568847656,715.0,715,2022-12-19 16:07:43.961
5064,412.22660064697266,327.0623588562012,717.0,717,2022-12-19 16:07:43.984
5065,411.12926483154297,327.1042728424072,718.0,716,2022-12-19 16:07:44.024
5066,409.37686920166016,326.5403652191162,718.0,716,2022-12-19 16:07:44.131
5067,403.0516815185547,322.946720123291,719.0,716,2022-12-19 16:07:44.147
5068,402.0914840698242,319.61774826049805,719.0,714,2022-12-19 16:07:44.185
5069,399.7999572753906,316.5816593170166,718.0,715,2022-12-19 16:07:44.216
5070,397.6197814941406,313.4025192260742,716.0,715,2022-12-19 16:07:44.247
5071,394.56275939941406,310.98864555358887,715.0,715,2022-12-19 16:07:44.285
5072,391.05560302734375,307.88721084594727,714.0,710,2022-12-19 16:07:44.316
5073,388.7916564941406,305.553560256958,714.0,707,2022-12-19 16:07:44.348
5074,386.70650482177734,303.24671745300293,714.0,709,2022-12-19 16:07:44.386
5075,384.3883514404297,300.3303623199463,711.0,708,2022-12-19 16:07:44.417
5076,382.0867919921875,296.9378471374512,706.0,706,2022-12-19 16:07:44.448
5077,380.0752258300781,293.76502990722656,704.0,704,2022-12-19 16:07:44.486
5078,377.4550247192383,290.16780853271484,701.0,707,2022-12-19 16:07:44.517
5079,374.7810745239258,286.195707321167,696.0,700,2022-12-19 16:07:44.548
5080,372.70591735839844,281.45636558532715,690.0,691,2022-12-19 16:07:44.586
5081,370.8889389038086,276.55019760131836,682.0,689,2022-12-19 16:07:44.617
5082,369.64954376220703,271.2715816497803,671.0,672,2022-12-19 16:07:44.648
5083,367.16800689697266,265.3373622894287,660.0,660,2022-12-19 16:07:44.686
5084,365.3529739379883,258.68934631347656,656.5,659,2022-12-19 16:07:44.717
5085,363.741455078125,251.75007820129395,648.0,651,2022-12-19 16:07:44.749
5086,362.2026062011719,244.5570945739746,639.0,640,2022-12-19 16:07:44.787
5087,361.3435363769531,237.80837059020996,630.0,633,2022-12-19 16:07:44.818
5088,360.63526153564453,231.38319969177246,625.5,625,2022-12-19 16:07:44.849
5089,359.18701171875,225.35253524780273,622.0,618,2022-12-19 16:07:44.887
5090,358.1918716430664,219.92553234100342,620.0,613,2022-12-19 16:07:44.918
5091,357.0856475830078,214.90736961364746,619.0,617,2022-12-19 16:07:44.949
5092,356.3771057128906,212.10973262786865,619.0,615,2022-12-19 16:07:44.987
5093,355.9358215332031,208.7662696838379,620.0,617,2022-12-19 16:07:45.018
5094,355.4421615600586,206.60129070281982,621.0,617,2022-12-19 16:07:45.050
5095,356.0524368286133,205.4765224456787,620.0,613,2022-12-19 16:07:45.088
5096,356.5669631958008,204.15751934051514,622.0,615,2022-12-19 16:07:45.119
