,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
4639,317.215633392334,242.9769802093506,1957.0,1938,2022-12-19 16:34:36.731
4640,312.53496170043945,237.33315467834473,2002.0,2036,2022-12-19 16:34:36.769
4641,307.6315689086914,232.82579898834229,2015.0,2022,2022-12-19 16:34:36.800
4642,302.30472564697266,227.69160747528076,2029.0,2022,2022-12-19 16:34:36.831
4643,296.83475494384766,223.87797832489014,2056.0,2070,2022-12-19 16:34:36.869
4644,291.6261863708496,219.58580017089844,2036.0,2085,2022-12-19 16:34:36.900
4645,286.8951416015625,215.701904296875,2043.0,2056,2022-12-19 16:34:36.932
4646,282.7791976928711,212.3708724975586,2078.0,2063,2022-12-19 16:34:36.969
4647,279.1651916503906,209.4740867614746,2070.0,2070,2022-12-19 16:34:37.001
4648,274.9428176879883,207.2938585281372,1926.0,2056,2022-12-19 16:34:37.032
4649,271.64920806884766,204.56748962402344,1167.0,0,2022-12-19 16:34:37.070
4650,268.3026695251465,201.97062492370605,735.0,0,2022-12-19 16:34:37.101
4651,265.22762298583984,199.7144651412964,708.5,0,2022-12-19 16:34:37.133
4652,262.54451751708984,197.13086128234863,682.5,0,2022-12-19 16:34:37.171
4653,260.2089309692383,194.79939937591553,673.0,681,2022-12-19 16:34:37.202
4654,258.96385192871094,192.83936977386475,661.0,664,2022-12-19 16:34:37.233
4655,257.16283798217773,191.53028011322021,658.0,663,2022-12-19 16:34:37.271
4656,256.3438415527344,190.25602340698242,657.0,660,2022-12-19 16:34:37.302
4657,254.7783660888672,189.36532974243164,652.0,654,2022-12-19 16:34:37.334
4658,254.16908264160156,188.97222518920898,648.0,651,2022-12-19 16:34:37.372
4659,254.03043746948242,188.85952949523926,650.0,651,2022-12-19 16:34:37.403
4660,254.34110641479492,188.06897163391113,650.5,653,2022-12-19 16:34:37.434
4661,254.99088287353516,188.2577419281006,652.0,650,2022-12-19 16:34:37.472
4662,256.0144805908203,187.5197696685791,650.0,652,2022-12-19 16:34:37.503
4663,257.0692443847656,186.82647228240967,650.0,652,2022-12-19 16:34:37.535
4664,259.7799491882324,185.177321434021,651.0,652,2022-12-19 16:34:37.573
4665,263.39853286743164,185.235857963562,653.0,657,2022-12-19 16:34:37.604
4666,265.8171844482422,184.67039108276367,657.0,660,2022-12-19 16:34:37.635
4667,267.83214569091797,183.9389133453369,659.0,666,2022-12-19 16:34:37.673
4668,270.2508544921875,184.20740604400635,678.0,686,2022-12-19 16:34:37.704
4669,272.3470687866211,185.5658769607544,686.0,700,2022-12-19 16:34:37.735
4670,274.85673904418945,187.5994634628296,695.0,710,2022-12-19 16:34:37.773
4671,278.01761627197266,189.40272331237793,707.5,718,2022-12-19 16:34:37.804
4672,281.5722465515137,190.76043605804443,718.0,0,2022-12-19 16:34:37.835
4673,285.8304786682129,192.54943370819092,1498.0,1476,2022-12-19 16:34:37.873
4674,289.50754165649414,194.1734790802002,1532.0,1498,2022-12-19 16:34:37.905
4675,296.0237503051758,196.50657176971436,1552.0,1509,2022-12-19 16:34:37.936
4676,302.2945022583008,199.0836238861084,1580.0,1544,2022-12-19 16:34:37.973
4677,310.65757751464844,201.6938352584839,1584.0,1564,2022-12-19 16:34:38.005
4678,318.88404846191406,205.73684692382812,1568.0,1601,2022-12-19 16:34:38.036
4679,327.07584381103516,211.15197658538818,711.0,0,2022-12-19 16:34:38.073
4680,336.7323684692383,219.86778259277344,683.0,679,2022-12-19 16:34:38.105
4681,349.31751251220703,225.0102424621582,674.0,673,2022-12-19 16:34:38.136
4682,0.0,0.0,0.0,0,2022-12-19 16:34:38.174
4683,376.0590362548828,275.7213306427002,727.0,722,2022-12-19 16:34:38.220
4684,384.9879837036133,286.02227210998535,746.0,742,2022-12-19 16:34:38.236
4685,395.51734924316406,296.1756992340088,753.0,751,2022-12-19 16:34:38.274
4686,405.99002838134766,304.88170623779297,758.0,755,2022-12-19 16:34:38.305
4687,419.58152770996094,309.8210906982422,765.0,763,2022-12-19 16:34:38.336
4688,0.0,0.0,0.0,0,2022-12-19 16:34:38.374
4689,428.2467269897461,350.0360870361328,1451.0,1455,2022-12-19 16:34:38.406
4690,428.54854583740234,356.4898109436035,1455.0,1465,2022-12-19 16:34:38.421
4691,429.40032958984375,358.3095645904541,1444.0,1448,2022-12-19 16:34:38.459
4692,429.08973693847656,358.09913635253906,1444.0,1444,2022-12-19 16:34:38.490
4693,426.23889923095703,356.56070709228516,1465.0,1483,2022-12-19 16:34:38.521
4694,423.6129379272461,353.6023807525635,1458.0,1480,2022-12-19 16:34:38.559
4695,419.42649841308594,348.740758895874,1451.0,0,2022-12-19 16:34:38.590
4696,413.5084533691406,345.44471740722656,777.0,778,2022-12-19 16:34:38.621
4697,409.02687072753906,341.42629623413086,773.0,775,2022-12-19 16:34:38.659
4698,402.9452896118164,335.1576519012451,767.0,764,2022-12-19 16:34:38.691
4699,397.11597442626953,327.22752571105957,765.0,762,2022-12-19 16:34:38.722
4700,391.1811828613281,320.78965187072754,766.0,766,2022-12-19 16:34:38.760
4701,382.0561981201172,315.67408561706543,771.0,776,2022-12-19 16:34:38.791
4702,376.71424865722656,311.08978271484375,776.0,782,2022-12-19 16:34:38.822
4703,368.37596893310547,304.35925483703613,781.0,785,2022-12-19 16:34:38.860
4704,362.6287841796875,298.19664001464844,784.0,789,2022-12-19 16:34:38.891
4705,356.04076385498047,292.119140625,788.0,0,2022-12-19 16:34:38.922
4706,350.2688217163086,286.42258644104004,1248.0,1398,2022-12-19 16:34:38.954
4707,344.59522247314453,280.8214473724365,1253.0,1280,2022-12-19 16:34:38.991
4708,339.5375442504883,274.9155807495117,1243.0,1243,2022-12-19 16:34:39.023
4709,333.46519470214844,269.61453437805176,1256.0,1246,2022-12-19 16:34:39.054
4710,327.6239013671875,264.5650863647461,1256.0,1246,2022-12-19 16:34:39.092
4711,321.0342025756836,258.6229419708252,1266.0,1264,2022-12-19 16:34:39.123
4712,314.9884033203125,253.19978713989258,1908.0,1970,2022-12-19 16:34:39.154
4713,309.59239959716797,247.4850368499756,1983.0,1938,2022-12-19 16:34:39.192
4714,304.96137619018555,241.1795139312744,1996.0,2002,2022-12-19 16:34:39.223
4715,298.49225997924805,235.64968585968018,2036.0,2029,2022-12-19 16:34:39.254
4716,293.5724067687988,230.42973518371582,2036.0,2043,2022-12-19 16:34:39.292
4717,288.5038757324219,225.14718532562256,2049.0,2049,2022-12-19 16:34:39.323
4718,283.5255241394043,220.87842464447021,2085.0,2099,2022-12-19 16:34:39.355
4719,280.09559631347656,216.5774917602539,2036.0,2036,2022-12-19 16:34:39.392
4720,275.05565643310547,213.45731735229492,2063.0,2106,2022-12-19 16:34:39.424
4721,270.8021545410156,210.78197479248047,2002.0,2015,2022-12-19 16:34:39.461
4722,267.53543853759766,208.42592239379883,1167.0,1070,2022-12-19 16:34:39.493
4723,264.2155456542969,205.66227436065674,729.5,0,2022-12-19 16:34:39.524
4724,261.00488662719727,203.43246459960938,711.0,1066,2022-12-19 16:34:39.555
4725,258.32197189331055,200.8637237548828,673.0,0,2022-12-19 16:34:39.593
4726,255.79538345336914,199.68515396118164,671.0,0,2022-12-19 16:34:39.624
4727,254.21640396118164,198.1931734085083,668.0,675,2022-12-19 16:34:39.655
4728,252.44365692138672,197.11209297180176,667.0,673,2022-12-19 16:34:39.693
4729,251.45931243896484,195.82684993743896,663.0,667,2022-12-19 16:34:39.724
4730,250.11737823486328,195.07068157196045,661.0,661,2022-12-19 16:34:39.756
4731,249.9207305908203,194.45969581604004,659.0,659,2022-12-19 16:34:39.793
4732,249.66468811035156,194.34109210968018,660.0,663,2022-12-19 16:34:39.825
4733,250.03839492797852,194.0969753265381,659.0,659,2022-12-19 16:34:39.856
4734,250.57918548583984,193.7083911895752,657.0,658,2022-12-19 16:34:39.894
4735,251.38164520263672,193.79615306854248,660.0,659,2022-12-19 16:34:39.925
4736,252.75968551635742,193.88334274291992,659.0,660,2022-12-19 16:34:39.956
4737,254.2719841003418,194.3272876739502,663.0,662,2022-12-19 16:34:39.994
4738,256.3982391357422,193.35195064544678,666.0,670,2022-12-19 16:34:40.025
4739,259.4572067260742,192.40256309509277,667.0,668,2022-12-19 16:34:40.056
4740,262.080135345459,190.92206954956055,664.0,668,2022-12-19 16:34:40.094
4741,265.62206268310547,189.8957347869873,671.0,682,2022-12-19 16:34:40.125
4742,268.7080764770508,189.53950881958008,682.0,697,2022-12-19 16:34:40.157
4743,271.5653610229492,190.27015686035156,691.0,710,2022-12-19 16:34:40.179
4744,274.2689323425293,191.61306381225586,707.0,724,2022-12-19 16:34:40.226
4745,276.5370178222656,193.2956314086914,715.0,733,2022-12-19 16:34:40.257
4746,279.1913414001465,194.9960231781006,732.0,745,2022-12-19 16:34:40.295
4747,283.3496856689453,197.52938747406006,1513.0,1491,2022-12-19 16:34:40.326
4748,285.75658798217773,200.58578968048096,1548.0,1544,2022-12-19 16:34:40.357
4749,290.6922721862793,201.97058200836182,1660.0,1596,2022-12-19 16:34:40.380
4750,295.7465362548828,205.1910638809204,1914.0,1902,2022-12-19 16:34:40.426
4751,302.7784729003906,208.20163249969482,1908.0,1896,2022-12-19 16:34:40.457
4752,310.5795097351074,213.0710506439209,1896.0,1908,2022-12-19 16:34:40.480
4753,315.32623291015625,220.10659217834473,1963.0,1976,2022-12-19 16:34:40.526
4754,322.4268341064453,225.92501163482666,1914.0,1926,2022-12-19 16:34:40.558
4755,327.88875579833984,233.36726188659668,1256.0,1833,2022-12-19 16:34:40.580
4756,339.52598571777344,241.4989471435547,721.0,1206,2022-12-19 16:34:40.627
4757,348.00682067871094,250.0327491760254,726.0,725,2022-12-19 16:34:40.661
4758,357.5552749633789,259.0474605560303,727.0,726,2022-12-19 16:34:40.683
4759,367.2071838378906,269.0434169769287,734.0,733,2022-12-19 16:34:40.796
4760,0.0,0.0,0.0,0,2022-12-19 16:34:40.827
4761,393.24073791503906,337.1777057647705,811.0,810,2022-12-19 16:34:40.865
4762,396.6925048828125,347.03701972961426,1544.0,1568,2022-12-19 16:34:40.896
4763,402.8409194946289,357.7939510345459,1548.0,1552,2022-12-19 16:34:40.927
4764,407.97447204589844,366.2906742095947,1536.0,1540,2022-12-19 16:34:40.965
4765,411.59107208251953,374.8135185241699,1524.0,1524,2022-12-19 16:34:40.981
4766,411.52984619140625,380.8816909790039,1524.0,1524,2022-12-19 16:34:41.027
4767,410.7378387451172,381.4566993713379,1524.0,1524,2022-12-19 16:34:41.058
4768,408.2886505126953,380.7140636444092,1540.0,1536,2022-12-19 16:34:41.081
4769,407.1194839477539,378.4097385406494,1536.0,1532,2022-12-19 16:34:41.127
4770,404.51427459716797,374.0163803100586,1552.0,1556,2022-12-19 16:34:41.159
4771,401.32747650146484,369.8737335205078,1556.0,1552,2022-12-19 16:34:41.181
4772,397.5194549560547,363.49562644958496,1556.0,1556,2022-12-19 16:34:41.228
4773,392.7153778076172,356.1852836608887,1556.0,1592,2022-12-19 16:34:41.259
4774,388.98792266845703,348.4317684173584,1552.0,0,2022-12-19 16:34:41.281
4775,385.0679397583008,339.36095237731934,806.0,810,2022-12-19 16:34:41.328
4776,379.32567596435547,330.07129669189453,800.0,798,2022-12-19 16:34:41.360
4777,372.96947479248047,322.2469139099121,802.0,800,2022-12-19 16:34:41.382
4778,368.18470001220703,316.0802936553955,798.0,800,2022-12-19 16:34:41.429
4779,361.5270233154297,308.1689643859863,806.0,815,2022-12-19 16:34:41.460
4780,356.40995025634766,300.8272075653076,809.0,0,2022-12-19 16:34:41.482
4781,350.00926971435547,293.4053134918213,1253.0,0,2022-12-19 16:34:41.514
4782,344.6278762817383,286.47345542907715,1261.0,1330,2022-12-19 16:34:41.560
4783,339.94190216064453,280.1714515686035,1264.0,1272,2022-12-19 16:34:41.583
4784,334.2566680908203,273.37042808532715,1259.0,1248,2022-12-19 16:34:41.614
4785,328.7025451660156,268.4074401855469,1264.0,1256,2022-12-19 16:34:41.661
4786,323.0543899536133,263.170223236084,1264.0,1261,2022-12-19 16:34:41.683
4787,317.4888610839844,258.24557304382324,1296.0,1299,2022-12-19 16:34:41.714
4788,312.4800682067871,252.56352424621582,1733.0,1719,2022-12-19 16:34:41.761
4789,309.7683525085449,247.41585731506348,1914.0,1932,2022-12-19 16:34:41.784
4790,307.1297073364258,243.030424118042,1970.0,1963,2022-12-19 16:34:41.815
4791,304.0761184692383,239.85982418060303,2002.0,1989,2022-12-19 16:34:41.862
4792,302.0987129211426,236.62789821624756,2002.0,1983,2022-12-19 16:34:41.884
4793,299.62085723876953,233.32777976989746,2036.0,2078,2022-12-19 16:34:41.916
4794,298.276309967041,230.7765769958496,2022.0,2015,2022-12-19 16:34:41.962
4795,297.07983016967773,228.23667526245117,2036.0,2070,2022-12-19 16:34:41.985
4796,295.39012908935547,226.5895700454712,2049.0,2043,2022-12-19 16:34:42.016
4797,293.1803321838379,224.70381259918213,2029.0,2036,2022-12-19 16:34:42.047
4798,291.6601753234863,222.58127689361572,2063.0,2070,2022-12-19 16:34:42.085
4799,290.19535064697266,220.73681831359863,2056.0,2070,2022-12-19 16:34:42.117
4800,288.12530517578125,218.7718105316162,2056.0,2070,2022-12-19 16:34:42.148
4801,286.61054611206055,217.71368980407715,2063.0,2070,2022-12-19 16:34:42.186
4802,285.4913330078125,215.80955028533936,2056.0,2043,2022-12-19 16:34:42.217
4803,284.06057357788086,213.93598079681396,2070.0,2056,2022-12-19 16:34:42.248
4804,282.6507759094238,212.30302333831787,2056.0,2049,2022-12-19 16:34:42.286
4805,281.5745162963867,210.70230960845947,2085.0,2106,2022-12-19 16:34:42.317
4806,280.74487686157227,209.71651554107666,2092.0,2136,2022-12-19 16:34:42.349
4807,280.2206230163574,208.7483310699463,2070.0,2085,2022-12-19 16:34:42.387
4808,279.4723892211914,207.644362449646,2056.0,2092,2022-12-19 16:34:42.418
4809,279.0625190734863,206.5968418121338,2015.0,2106,2022-12-19 16:34:42.449
4810,277.8440475463867,205.67138671875,1822.0,2049,2022-12-19 16:34:42.487
4811,277.09253311157227,204.41923141479492,1534.0,2182,2022-12-19 16:34:42.519
4812,275.98262786865234,203.68074417114258,756.0,0,2022-12-19 16:34:42.550
4813,275.7618713378906,203.23455333709717,766.0,0,2022-12-19 16:34:42.587
4814,275.5385971069336,203.29665184020996,766.5,0,2022-12-19 16:34:42.619
4815,275.3244400024414,202.8500461578369,752.0,0,2022-12-19 16:34:42.650
4816,275.53571701049805,202.38690376281738,755.5,0,2022-12-19 16:34:42.688
4817,275.42510986328125,201.59317016601562,740.0,0,2022-12-19 16:34:42.719
4818,276.5415573120117,200.61664581298828,741.0,0,2022-12-19 16:34:42.751
4819,278.5308074951172,199.88390922546387,757.0,0,2022-12-19 16:34:42.788
4820,281.7171287536621,199.21854972839355,1498.0,0,2022-12-19 16:34:42.819
4821,285.2450942993164,198.8402223587036,1532.0,1536,2022-12-19 16:34:42.851
4822,286.72948837280273,197.8414249420166,1520.0,0,2022-12-19 16:34:42.888
4823,289.86900329589844,198.2952117919922,1536.0,1487,2022-12-19 16:34:42.919
4824,292.827091217041,200.29606819152832,1580.0,1580,2022-12-19 16:34:42.951
4825,295.5913734436035,203.27682495117188,1790.0,1764,2022-12-19 16:34:42.988
4826,298.18668365478516,206.18692874908447,1920.0,1902,2022-12-19 16:34:43.019
4827,300.6913757324219,208.99061679840088,1996.0,1983,2022-12-19 16:34:43.060
4828,303.1589889526367,214.02796268463135,2015.0,2029,2022-12-19 16:34:43.073
4829,303.5006904602051,211.4753293991089,1996.0,2009,2022-12-19 16:34:43.189
4830,309.8158836364746,218.00364017486572,2015.0,2029,2022-12-19 16:34:43.220
4831,315.2784729003906,224.8145341873169,1944.0,1970,2022-12-19 16:34:43.252
4832,322.94586181640625,230.61678886413574,1896.0,1920,2022-12-19 16:34:43.289
4833,328.70365142822266,235.10790824890137,1872.0,1872,2022-12-19 16:34:43.320
4834,334.3393325805664,236.3467025756836,1233.0,1256,2022-12-19 16:34:43.352
4835,341.40480041503906,224.16502475738525,690.5,683,2022-12-19 16:34:43.390
4836,0.0,0.0,0.0,0,2022-12-19 16:34:43.421
4837,348.1284713745117,314.282283782959,836.0,838,2022-12-19 16:34:43.468
4838,352.00050354003906,322.7311134338379,831.0,829,2022-12-19 16:34:43.490
4839,356.0926818847656,331.1483860015869,831.0,825,2022-12-19 16:34:43.521
4840,360.1975631713867,339.00346755981445,832.0,825,2022-12-19 16:34:43.552
4841,363.0531311035156,346.30062103271484,836.0,833,2022-12-19 16:34:43.590
4842,364.8125457763672,352.9819393157959,1640.0,1685,2022-12-19 16:34:43.621
4843,366.1688232421875,357.8426170349121,1653.0,1658,2022-12-19 16:34:43.653
4844,366.8088150024414,357.8910255432129,1671.0,1704,2022-12-19 16:34:43.691
4845,366.2038803100586,356.1068058013916,1658.0,1685,2022-12-19 16:34:43.722
4846,364.3117904663086,352.7471351623535,1640.0,0,2022-12-19 16:34:43.753
4847,362.1062469482422,348.096227645874,824.0,830,2022-12-19 16:34:43.791
4848,360.5768585205078,342.50415802001953,816.0,818,2022-12-19 16:34:43.822
4849,358.71910095214844,335.99976539611816,815.0,811,2022-12-19 16:34:43.853
4850,356.6970443725586,330.10454177856445,810.0,807,2022-12-19 16:34:43.891
4851,354.0049743652344,324.43531036376953,809.0,810,2022-12-19 16:34:43.922
4852,351.3059997558594,318.42638969421387,811.0,821,2022-12-19 16:34:43.953
4853,348.45592498779297,312.8330898284912,815.0,823,2022-12-19 16:34:43.992
4854,346.02928161621094,307.04649925231934,1269.0,0,2022-12-19 16:34:44.022
4855,343.91990661621094,300.9444522857666,1351.0,1363,2022-12-19 16:34:44.054
4856,342.0747375488281,294.7646999359131,1348.0,1351,2022-12-19 16:34:44.092
4857,340.3266143798828,288.746337890625,1342.0,1360,2022-12-19 16:34:44.123
4858,338.81237030029297,283.0661201477051,1330.0,1319,2022-12-19 16:34:44.154
4859,336.3832092285156,277.7043342590332,1307.0,1293,2022-12-19 16:34:44.192
4860,334.6752166748047,272.5898551940918,1296.0,1283,2022-12-19 16:34:44.223
4861,333.7814712524414,268.73416900634766,1288.0,1274,2022-12-19 16:34:44.254
4862,331.3399124145508,264.3453598022461,1274.0,1266,2022-12-19 16:34:44.293
4863,328.5667419433594,260.3891944885254,1280.0,1280,2022-12-19 16:34:44.324
4864,325.09498596191406,256.10243797302246,1305.0,1305,2022-12-19 16:34:44.355
4865,322.0576858520508,251.70398712158203,1391.0,0,2022-12-19 16:34:44.392
4866,317.92884826660156,247.69978523254395,1914.0,1914,2022-12-19 16:34:44.432
4867,319.60704803466797,252.9993438720703,1822.0,1764,2022-12-19 16:34:44.464
4868,316.40655517578125,246.83687210083008,1957.0,1989,2022-12-19 16:34:44.577
4869,304.2778968811035,241.48876190185547,2015.0,1989,2022-12-19 16:34:44.609
4870,297.37085342407227,237.05251693725586,2036.0,2036,2022-12-19 16:34:44.640
4871,293.01319122314453,234.41279411315918,2036.0,2036,2022-12-19 16:34:44.678
4872,289.09473419189453,232.98073768615723,2063.0,2056,2022-12-19 16:34:44.694
4873,287.06777572631836,233.29580783843994,2056.0,2056,2022-12-19 16:34:44.724
4874,283.6221122741699,233.00182342529297,2043.0,2056,2022-12-19 16:34:44.756
4875,281.8751335144043,234.41423892974854,2015.0,2036,2022-12-19 16:34:44.794
4876,279.9920082092285,234.66854095458984,2015.0,2015,2022-12-19 16:34:44.825
4877,279.5022964477539,235.24746894836426,2063.0,0,2022-12-19 16:34:44.856
4878,279.9192810058594,234.82688426971436,2070.0,2121,2022-12-19 16:34:44.895
4879,280.2193069458008,234.33162689208984,2070.0,2167,2022-12-19 16:34:44.926
4880,281.2178039550781,233.79704475402832,2022.0,2049,2022-12-19 16:34:44.957
4881,282.9141616821289,232.82944679260254,2049.0,2063,2022-12-19 16:34:44.995
