,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
4346,323.25267791748047,311.39957427978516,809.0,0,2022-12-19 15:48:11.647
4347,323.3714294433594,314.1624069213867,810,816,2022-12-19 15:48:11.678
4348,322.75203704833984,316.37234687805176,814.0,816,2022-12-19 15:48:11.716
4349,322.64366149902344,317.9355239868164,815.0,815,2022-12-19 15:48:11.747
4350,322.15564727783203,319.5322895050049,818,814,2022-12-19 15:48:11.779
4351,321.9541931152344,320.5064392089844,820.0,815,2022-12-19 15:48:11.816
4352,321.71817779541016,321.09509468078613,821,816,2022-12-19 15:48:11.848
4353,322.26795196533203,321.75281524658203,821,819,2022-12-19 15:48:11.879
4354,322.3580551147461,322.01854705810547,824.0,821,2022-12-19 15:48:11.917
4355,322.0843505859375,322.9831123352051,825,822,2022-12-19 15:48:11.948
4356,321.7783737182617,323.70100021362305,828,823,2022-12-19 15:48:11.979
4357,321.8529510498047,324.21544075012207,829.0,821,2022-12-19 15:48:12.017
4358,322.25902557373047,324.65163230895996,826.0,822,2022-12-19 15:48:12.049
4359,322.15675354003906,324.22276496887207,828,822,2022-12-19 15:48:12.079
4360,322.3093795776367,323.803768157959,828,822,2022-12-19 15:48:12.118
4361,322.5075912475586,323.1231880187988,829.0,825,2022-12-19 15:48:12.149
4362,322.67669677734375,322.27025985717773,829.0,829,2022-12-19 15:48:12.180
4363,322.8042984008789,321.6035842895508,830.0,826,2022-12-19 15:48:12.218
4364,323.2872772216797,320.3231620788574,828.5,828,2022-12-19 15:48:12.249
4365,324.3355941772461,319.0948963165283,829.0,828,2022-12-19 15:48:12.280
4366,325.3964614868164,316.8725109100342,829.0,832,2022-12-19 15:48:12.319
4367,327.2359085083008,313.9834785461426,830,0,2022-12-19 15:48:12.349
4368,329.25037384033203,311.13919258117676,838.0,0,2022-12-19 15:48:12.381
4369,330.68641662597656,308.5886478424072,1360.0,0,2022-12-19 15:48:12.419
4370,331.6284942626953,306.0102367401123,1363.0,0,2022-12-19 15:48:12.450
4371,332.8352737426758,303.1667232513428,1354.0,1369,2022-12-19 15:48:12.481
4372,333.7025833129883,300.5332088470459,1339,1366,2022-12-19 15:48:12.519
4373,334.5862579345703,297.9169750213623,1373,1385,2022-12-19 15:48:12.550
4374,335.45814514160156,294.1014289855957,1366,1382,2022-12-19 15:48:12.582
4375,336.58336639404297,290.03119468688965,1339,1339,2022-12-19 15:48:12.620
4376,337.0906448364258,284.4639587402344,1313,1305,2022-12-19 15:48:12.651
4377,338.1892395019531,278.37209701538086,1283.0,1277,2022-12-19 15:48:12.690
4378,339.52659606933594,271.8853569030762,1261.0,1259,2022-12-19 15:48:12.704
4379,340.9880065917969,275.3115749359131,1261,1253,2022-12-19 15:48:12.735
4380,342.87437438964844,267.9155158996582,1238.0,1233,2022-12-19 15:48:12.851
4381,0.0,0.0,0,0,2022-12-19 15:48:12.867
4382,347.2506332397461,215.1306438446045,678,690,2022-12-19 15:48:12.904
4383,347.291259765625,209.11301136016846,679.0,693,2022-12-19 15:48:12.936
4384,346.31813049316406,201.61756038665771,679.0,696,2022-12-19 15:48:12.967
4385,344.8383331298828,193.9016819000244,673.0,680,2022-12-19 15:48:13.004
4386,341.0661315917969,186.46977424621582,665.5,667,2022-12-19 15:48:13.036
4387,338.64158630371094,179.76998805999756,661,662,2022-12-19 15:48:13.067
4388,336.3203430175781,174.67462062835693,654,654,2022-12-19 15:48:13.105
4389,333.4123992919922,171.6791296005249,648,649,2022-12-19 15:48:13.136
4390,330.84877014160156,170.14955520629883,649,654,2022-12-19 15:48:13.167
4391,327.8335189819336,170.95423221588135,649,658,2022-12-19 15:48:13.198
4392,326.1258316040039,174.55132484436035,657,668,2022-12-19 15:48:13.236
4393,324.66724395751953,179.29311275482178,668.0,681,2022-12-19 15:48:13.267
4394,323.6594772338867,185.3845739364624,682.0,697,2022-12-19 15:48:13.299
4395,322.92110443115234,190.40592670440674,695,710,2022-12-19 15:48:13.337
4396,323.30726623535156,195.12117862701416,701,731,2022-12-19 15:48:13.368
4397,323.3577346801758,200.98132610321045,720.0,0,2022-12-19 15:48:13.399
4398,323.4981155395508,207.05883979797363,1709,1676,2022-12-19 15:48:13.437
4399,322.3865509033203,212.89907455444336,1867,1844,2022-12-19 15:48:13.468
4400,322.34569549560547,219.18713092803955,1902.0,1920,2022-12-19 15:48:13.499
4401,323.1901550292969,225.68395614624023,1914,1908,2022-12-19 15:48:13.537
4402,322.2186279296875,232.4806022644043,1926,1908,2022-12-19 15:48:13.568
4403,322.8409194946289,238.60682487487793,1926.0,1951,2022-12-19 15:48:13.600
4404,322.6022720336914,245.176420211792,1850.0,1932,2022-12-19 15:48:13.637
4405,322.628173828125,251.33880615234375,1327,1269,2022-12-19 15:48:13.669
4406,324.3219757080078,256.71813011169434,1274.0,1277,2022-12-19 15:48:13.707
4407,325.12969970703125,261.9206714630127,1293.0,1302,2022-12-19 15:48:13.738
4408,325.07076263427734,266.6249942779541,1291,1288,2022-12-19 15:48:13.769
4409,325.45806884765625,271.3614749908447,1296.0,1285,2022-12-19 15:48:13.800
4410,325.42667388916016,276.2328243255615,1316,1299,2022-12-19 15:48:13.838
4411,325.0870895385742,280.682430267334,1325.0,1316,2022-12-19 15:48:13.869
4412,325.2193069458008,284.82181549072266,1333,1322,2022-12-19 15:48:13.901
4413,324.6526336669922,288.7213611602783,1345,1342,2022-12-19 15:48:13.938
4414,324.50550079345703,291.837158203125,1348.0,1348,2022-12-19 15:48:13.972
4415,324.77771759033203,294.9231719970703,1351.0,1357,2022-12-19 15:48:13.994
4416,324.9298095703125,297.3494052886963,1354,1360,2022-12-19 15:48:14.108
4417,326.01322174072266,299.8224449157715,1360,1376,2022-12-19 15:48:14.123
4418,326.3351058959961,301.71841621398926,1366,1376,2022-12-19 15:48:14.155
4419,326.7741394042969,303.8169479370117,1357.0,1376,2022-12-19 15:48:14.186
4420,326.71558380126953,306.1211585998535,1360.0,0,2022-12-19 15:48:14.224
4421,327.46150970458984,308.26229095458984,1360.0,0,2022-12-19 15:48:14.255
4422,328.54637145996094,309.8711585998535,1348,0,2022-12-19 15:48:14.286
4423,330.33313751220703,310.955286026001,833.0,0,2022-12-19 15:48:14.324
4424,332.34004974365234,311.5726947784424,831.0,0,2022-12-19 15:48:14.355
4425,333.7587356567383,311.47321701049805,848,0,2022-12-19 15:48:14.386
4426,335.9788131713867,312.4252510070801,826.0,0,2022-12-19 15:48:14.424
4427,337.4959182739258,313.9679431915283,824,0,2022-12-19 15:48:14.455
4428,338.6420440673828,315.5631923675537,813.0,0,2022-12-19 15:48:14.487
4429,340.3092575073242,317.70830154418945,810.0,0,2022-12-19 15:48:14.525
4430,341.1545181274414,319.16439056396484,809.0,819,2022-12-19 15:48:14.556
4431,342.4853515625,320.43585777282715,807.0,818,2022-12-19 15:48:14.587
4432,343.47084045410156,321.7792510986328,804.0,813,2022-12-19 15:48:14.625
4433,344.6383285522461,323.2187747955322,800,813,2022-12-19 15:48:14.656
4434,345.40130615234375,325.30208587646484,799.5,808,2022-12-19 15:48:14.688
4435,346.0978317260742,327.54286766052246,800.0,808,2022-12-19 15:48:14.725
4436,346.13441467285156,329.7640800476074,798.0,800,2022-12-19 15:48:14.756
4437,346.0741424560547,331.47680282592773,795,795,2022-12-19 15:48:14.788
4438,345.71468353271484,333.7650775909424,794.0,790,2022-12-19 15:48:14.825
4439,346.4250946044922,335.3360080718994,794.0,785,2022-12-19 15:48:14.857
4440,346.37035369873047,336.4518070220947,795.0,788,2022-12-19 15:48:14.887
4441,347.2142028808594,337.91982650756836,795.0,793,2022-12-19 15:48:14.926
4442,347.96104431152344,338.9901638031006,796,795,2022-12-19 15:48:14.957
4443,348.93951416015625,340.31558990478516,793,789,2022-12-19 15:48:14.988
4444,350.05882263183594,340.7963275909424,791,790,2022-12-19 15:48:15.026
4445,350.5839157104492,341.50062561035156,790,788,2022-12-19 15:48:15.057
4446,350.95333099365234,341.5696907043457,791,789,2022-12-19 15:48:15.088
4447,350.97896575927734,341.4147090911865,789,787,2022-12-19 15:48:15.127
4448,351.0428237915039,341.2440490722656,788,786,2022-12-19 15:48:15.158
4449,351.12979888916016,340.4374408721924,789,787,2022-12-19 15:48:15.189
4450,350.8991241455078,340.2362251281738,791,790,2022-12-19 15:48:15.227
4451,351.08715057373047,339.5647430419922,791,788,2022-12-19 15:48:15.258
4452,350.6010437011719,338.171968460083,797.0,791,2022-12-19 15:48:15.289
4453,350.67909240722656,336.5398979187012,798,793,2022-12-19 15:48:15.328
4454,350.69644927978516,334.44010734558105,798.0,794,2022-12-19 15:48:15.358
4455,351.219482421875,332.5203037261963,797.0,798,2022-12-19 15:48:15.390
4456,351.9001770019531,330.3434658050537,801.0,801,2022-12-19 15:48:15.428
4457,352.2701644897461,328.08262825012207,809.0,811,2022-12-19 15:48:15.459
4458,352.9182434082031,326.03158950805664,808.0,832,2022-12-19 15:48:15.490
4459,353.2582473754883,324.327449798584,811.0,829,2022-12-19 15:48:15.528
4460,353.74332427978516,322.7439594268799,816,0,2022-12-19 15:48:15.559
4461,354.4528579711914,321.2819194793701,816,0,2022-12-19 15:48:15.591
4462,354.4824981689453,320.35057067871094,828.0,0,2022-12-19 15:48:15.629
4463,355.5453109741211,318.97610664367676,831.0,0,2022-12-19 15:48:15.660
4464,355.10242462158203,317.6289653778076,831,0,2022-12-19 15:48:15.691
4465,355.46592712402344,316.0855293273926,832.5,0,2022-12-19 15:48:15.729
4466,355.3280258178711,314.3939208984375,840.0,0,2022-12-19 15:48:15.760
4467,355.34088134765625,312.8360939025879,1173,1187,2022-12-19 15:48:15.791
4468,355.3727722167969,310.07171630859375,1180,1187,2022-12-19 15:48:15.830
4469,354.6922302246094,306.8938636779785,1199,1194,2022-12-19 15:48:15.861
4470,353.1900405883789,303.38464736938477,1272.0,1236,2022-12-19 15:48:15.892
4471,351.4848327636719,300.05553245544434,1339.0,1319,2022-12-19 15:48:15.930
4472,350.0605010986328,295.6359100341797,1327,1398,2022-12-19 15:48:15.961
4473,348.7234115600586,291.2315082550049,1327,1385,2022-12-19 15:48:15.993
4474,346.32606506347656,286.2373924255371,1300.5,1345,2022-12-19 15:48:16.030
4475,344.1448211669922,281.37024879455566,1277,1280,2022-12-19 15:48:16.062
4476,340.3416061401367,276.9404697418213,1266,1264,2022-12-19 15:48:16.093
4477,334.4747543334961,272.45641708374023,1272,1264,2022-12-19 15:48:16.131
4478,329.6004104614258,266.74827575683594,1291,1291,2022-12-19 15:48:16.162
4479,322.71366119384766,261.9685363769531,1285.0,1277,2022-12-19 15:48:16.194
4480,316.241397857666,256.5656089782715,1704,1596,2022-12-19 15:48:16.231
4481,306.3749313354492,250.34591674804688,1957.0,1944,2022-12-19 15:48:16.263
4482,296.88953399658203,243.0245018005371,1989,2009,2022-12-19 15:48:16.294
4483,289.7360420227051,235.92543125152588,714.0,665,2022-12-19 15:48:16.331
4484,283.60740661621094,228.56985569000244,679.0,683,2022-12-19 15:48:16.363
4485,275.7208061218262,222.8276538848877,645,643,2022-12-19 15:48:16.394
4486,267.72863388061523,219.11667823791504,629,629,2022-12-19 15:48:16.432
4487,263.8345718383789,213.0518102645874,620,618,2022-12-19 15:48:16.463
4488,0.0,0.0,0,0,2022-12-19 15:48:16.516
4489,244.95948791503906,188.97484302520752,584,584,2022-12-19 15:48:16.547
4490,244.2466926574707,188.754301071167,584,583,2022-12-19 15:48:16.563
4491,241.4381980895996,186.50676727294922,583,581,2022-12-19 15:48:16.610
4492,241.12974166870117,185.5180549621582,583,582,2022-12-19 15:48:16.632
4493,239.7477912902832,184.16171550750732,583,581,2022-12-19 15:48:16.679
4494,239.27934646606445,182.52694129943848,581,578,2022-12-19 15:48:16.716
4495,239.21157836914062,181.36216163635254,579,577,2022-12-19 15:48:16.732
4496,239.0610122680664,181.02913856506348,579,577,2022-12-19 15:48:16.763
4497,239.8499870300293,180.78485012054443,577,574,2022-12-19 15:48:16.794
4498,240.1869010925293,181.0422420501709,577,574,2022-12-19 15:48:16.832
4499,242.06720352172852,182.69837379455566,578,575,2022-12-19 15:48:16.864
4500,244.20513153076172,185.94902515411377,580,578,2022-12-19 15:48:16.895
4501,247.7234649658203,190.09832382202148,584,583,2022-12-19 15:48:16.933
4502,251.22386932373047,194.4098711013794,590,588,2022-12-19 15:48:16.964
4503,255.34149169921875,199.19604778289795,598,597,2022-12-19 15:48:16.995
4504,259.9642753601074,204.06512260437012,605,603,2022-12-19 15:48:17.033
4505,265.25991439819336,208.89757633209229,617,616,2022-12-19 15:48:17.064
4506,273.2543754577637,212.83289909362793,631.0,633,2022-12-19 15:48:17.096
4507,281.4206314086914,216.39089584350586,656,647,2022-12-19 15:48:17.134
4508,291.4786720275879,220.53972244262695,694,722,2022-12-19 15:48:17.165
4509,297.7299690246582,225.49455642700195,1983.0,2009,2022-12-19 15:48:17.196
4510,306.20899200439453,230.36504745483398,1989.0,1970,2022-12-19 15:48:17.234
4511,316.5037155151367,234.68353271484375,1944,1944,2022-12-19 15:48:17.265
4512,323.2838821411133,238.88925075531006,1878,1896,2022-12-19 15:48:17.296
4513,333.3906936645508,243.3420181274414,1256.0,1243,2022-12-19 15:48:17.335
4514,339.6172332763672,247.36026763916016,1194.0,1199,2022-12-19 15:48:17.366
4515,347.17708587646484,251.1712646484375,1140,1107,2022-12-19 15:48:17.397
4516,354.0708541870117,255.265531539917,1123.0,1113,2022-12-19 15:48:17.435
4517,361.0322570800781,259.0480327606201,1109,1123,2022-12-19 15:48:17.466
4518,363.84716033935547,260.99793434143066,1111,1126,2022-12-19 15:48:17.497
4519,366.2438201904297,262.626314163208,1117.0,1151,2022-12-19 15:48:17.535
4520,369.5615005493164,264.07161712646484,1109.0,1160,2022-12-19 15:48:17.566
4521,373.7089157104492,265.53611755371094,688.0,1151,2022-12-19 15:48:17.598
4522,376.81358337402344,266.47290229797363,683.0,682,2022-12-19 15:48:17.636
4523,379.0118408203125,265.9376335144043,682.0,683,2022-12-19 15:48:17.667
4524,0.0,0.0,0,0,2022-12-19 15:48:17.698
4525,384.21276092529297,304.73093032836914,711.0,716,2022-12-19 15:48:17.752
4526,384.87518310546875,307.1696949005127,715,719,2022-12-19 15:48:17.767
4527,384.4749069213867,306.91967010498047,712,717,2022-12-19 15:48:17.798
4528,384.1029739379883,305.4791450500488,712.0,715,2022-12-19 15:48:17.837
4529,384.3052291870117,303.1589698791504,710.0,713,2022-12-19 15:48:17.868
4530,385.6026840209961,300.0706672668457,705.0,708,2022-12-19 15:48:17.899
4531,386.9832992553711,296.78709983825684,701,702,2022-12-19 15:48:17.937
4532,387.3155975341797,292.919397354126,696,693,2022-12-19 15:48:17.968
4533,387.94681549072266,289.31407928466797,692,688,2022-12-19 15:48:17.999
4534,387.5871276855469,285.2815532684326,689,684,2022-12-19 15:48:18.038
4535,387.52899169921875,282.4222469329834,683,681,2022-12-19 15:48:18.069
4536,386.76883697509766,279.57836151123047,684,680,2022-12-19 15:48:18.100
4537,385.82225799560547,277.35148429870605,681,676,2022-12-19 15:48:18.138
4538,384.7257995605469,275.6227111816406,679,675,2022-12-19 15:48:18.169
4539,383.51341247558594,273.64585876464844,676,673,2022-12-19 15:48:18.200
4540,381.76109313964844,270.9408187866211,675,670,2022-12-19 15:48:18.238
4541,379.5356750488281,267.8639888763428,675.0,673,2022-12-19 15:48:18.270
4542,375.8001708984375,264.28688049316406,672,670,2022-12-19 15:48:18.301
4543,371.7349624633789,260.62113761901855,676.0,675,2022-12-19 15:48:18.339
4544,367.2463607788086,256.80481910705566,677.0,679,2022-12-19 15:48:18.370
4545,362.99732208251953,253.28481674194336,684,689,2022-12-19 15:48:18.401
4546,356.9037628173828,249.59272384643555,691.0,708,2022-12-19 15:48:18.439
4547,350.7026672363281,245.0281047821045,711,733,2022-12-19 15:48:18.470
4548,343.62327575683594,240.99400520324707,1138,1117,2022-12-19 15:48:18.501
4549,336.03355407714844,237.10790634155273,1236.0,1231,2022-12-19 15:48:18.539
4550,329.9291229248047,234.84389305114746,1855,0,2022-12-19 15:48:18.570
4551,323.36204528808594,231.07463836669922,1926,1944,2022-12-19 15:48:18.601
4552,314.7221374511719,227.56625175476074,1957.0,1996,2022-12-19 15:48:18.639
4553,305.6823921203613,224.75359439849854,1970.0,1989,2022-12-19 15:48:18.670
4554,297.2488784790039,222.60990142822266,1358.0,0,2022-12-19 15:48:18.702
4555,286.9686698913574,219.5116424560547,669,654,2022-12-19 15:48:18.739
4556,281.9733238220215,217.1382236480713,633,634,2022-12-19 15:48:18.771
4557,273.7852478027344,215.93170166015625,628,625,2022-12-19 15:48:18.802
4558,265.7118606567383,213.79732131958008,619,618,2022-12-19 15:48:18.839
4559,254.93473052978516,212.22112655639648,613,611,2022-12-19 15:48:18.871
4560,248.69205474853516,209.84036922454834,607,605,2022-12-19 15:48:18.901
4561,240.97673416137695,208.7277317047119,606,604,2022-12-19 15:48:18.939
4562,235.95386505126953,207.19216346740723,608,607,2022-12-19 15:48:18.971
4563,231.9742202758789,206.64413452148438,608,606,2022-12-19 15:48:19.002
4564,230.18756866455078,206.37176513671875,610,607,2022-12-19 15:48:19.040
4565,230.81989288330078,207.22497940063477,613,610,2022-12-19 15:48:19.071
4566,233.40190887451172,208.08168411254883,615,613,2022-12-19 15:48:19.102
4567,235.1453971862793,209.01071548461914,617,616,2022-12-19 15:48:19.140
4568,239.37284469604492,209.95908737182617,618,618,2022-12-19 15:48:19.171
4569,243.7440299987793,211.72021865844727,621,622,2022-12-19 15:48:19.203
4570,248.29139709472656,213.6091947555542,625,623,2022-12-19 15:48:19.241
4571,253.5063934326172,215.62429904937744,631,629,2022-12-19 15:48:19.272
4572,258.22805404663086,217.96613216400146,635.0,635,2022-12-19 15:48:19.303
4573,263.25199127197266,220.46839714050293,639.0,643,2022-12-19 15:48:19.341
4574,269.2916679382324,222.60425090789795,643.0,643,2022-12-19 15:48:19.372
4575,278.0757141113281,224.2317295074463,650.0,650,2022-12-19 15:48:19.404
4576,282.796630859375,226.59441947937012,692.5,661,2022-12-19 15:48:19.442
4577,293.1618881225586,229.322190284729,1989,2009,2022-12-19 15:48:19.473
4578,298.8921356201172,233.58827590942383,2029,2022,2022-12-19 15:48:19.504
4579,308.74088287353516,236.9822072982788,1996,2043,2022-12-19 15:48:19.542
4580,313.7776184082031,241.3070011138916,1963,1989,2022-12-19 15:48:19.573
4581,321.8396759033203,245.3144073486328,1878.0,0,2022-12-19 15:48:19.605
4582,327.05699920654297,250.06155967712402,1261,1266,2022-12-19 15:48:19.643
4583,335.14312744140625,255.50857543945312,1243.0,1233,2022-12-19 15:48:19.674
4584,340.01853942871094,261.3643455505371,1243,1231,2022-12-19 15:48:19.705
4585,345.29483795166016,267.6922416687012,1243,1238,2022-12-19 15:48:19.743
4586,350.77491760253906,274.1150379180908,1253,1243,2022-12-19 15:48:19.774
